Date,Open,High,Low,Close,Volume
2002-05-01,5.697564934199735,5.901126857030959,5.489672223003159,5.684571743011475,4101000
2002-06-01,5.671578542013992,5.69756492434557,5.0522307848147,5.251461505889893,3343000
2002-07-01,5.3284739419131295,5.3284739419131295,3.5858419206140963,4.5216593742370605,5606000
2002-08-01,4.547895326802465,4.972074157882162,4.292076188604856,4.700949668884277,5089000
2002-09-01,4.711882294587438,4.711882294587438,3.81323585351692,4.082173824310303,10198600
2002-10-01,4.1806076772810705,4.229296868493363,3.297567750629344,4.036754131317139,40017400
2002-11-01,4.014623208794791,4.291264839436584,3.828719999233775,4.154050827026367,21583800
2002-12-01,4.171755351918761,4.313395713985557,3.9659339369644635,4.238149166107178,23631600
2003-01-01,4.340151889951788,4.6357663221757,4.0803698596057,4.1878662109375,30885600
2003-02-01,4.210260017344357,4.21921822277715,3.742204462249546,3.9639153480529785,20137400
2003-03-01,4.008704856956005,4.196822888424395,3.8944903073394306,4.12067985534668,18487600
2003-04-01,4.18961841414434,4.581192582107085,4.144349539541811,4.524606704711914,17060200
2003-05-01,4.52686922113883,5.074620414165264,4.438595409475708,4.9818196296691895,39719800
2003-06-01,5.047459624036139,5.194583237026366,4.970502803360493,5.006718158721924,27520800
2003-07-01,5.01974500597257,5.079096295834587,4.679616811892541,4.711575031280518,20708600
2003-08-01,4.738969379906008,4.816582592551149,4.592874125702543,4.805168628692627,18047600
2003-09-01,4.7869072879433,5.0151813673275,4.7869072879433,4.999202251434326,25701000
2003-10-01,5.060218372325544,5.145438449839458,4.977302026950809,5.078644275665283,18655400
2003-11-01,5.106283457557518,5.159257875858174,4.894385345046698,5.090160846710205,21158800
2003-12-01,5.110886923622229,5.408004494767264,5.067125264243001,5.373456001281738,26879400
2004-01-01,5.439941679105178,5.6073247865137725,5.370199013293633,5.535256862640381,19168400
2004-02-01,5.577104343346906,5.644522658519601,5.41902044623746,5.639873027801514,16854400
2004-03-01,5.6863684760884565,5.753786796849487,5.5143361159781,5.65382194519043,38901400
2004-04-01,5.711716482076539,5.732809811702669,5.324997541318782,5.456247806549072,37880400
2004-05-01,5.505468726069595,5.540624886852371,5.1726562063919665,5.521874904632568,42966800
2004-06-01,5.528907084668222,5.636719385669957,5.432813356545841,5.568750858306885,30570400
2004-07-01,5.643511385744244,5.745174593480739,5.511111971622491,5.70261812210083,24940400
2004-08-01,5.723895879513643,5.934316158294678,5.664789145767578,5.934316158294678,33708400
2004-09-01,5.941407591095725,6.026521416426893,5.856294216713067,5.9224934577941895,30649400
2004-10-01,5.974369526639616,6.329589375680966,5.971985445874879,6.262836933135986,32259400
2004-11-01,6.29859729049946,6.73487407050642,6.186548221874079,6.5417680740356445,62166200
2004-12-01,6.508389900489505,6.722952574670961,6.377268670460225,6.639511585235596,51278400
2005-01-01,6.690854314584458,6.844888687133789,6.474244008971933,6.844888687133789,43760000
2005-02-01,6.859330646346302,7.119263157740288,6.799161079273088,6.991703510284424,70166200
2005-03-01,7.0037390873421455,7.215535803434767,6.770280827027684,7.015772819519043,91558200
2005-04-01,7.129650417106009,7.2994041856849785,6.984147252972864,7.287278652191162,52354000
2005-05-01,7.328501021115985,7.347901402846302,6.959893768239945,7.282425403594971,53291600
2005-06-01,7.309104167459673,7.740763447496358,7.2872786696602905,7.653461456298828,58361600
2005-07-01,7.752652466455832,7.970244902990489,7.579067593786641,7.8895649909973145,73502800
2005-08-01,7.933574147437075,8.068041316178627,7.588848783051425,7.940908432006836,101087400
2005-09-01,7.921349611104411,8.258739740483149,7.91645977743568,8.21473217010498,72348000
2005-10-01,8.325933024056381,8.387515370298917,7.146015514364131,7.747059345245361,157223000
2005-11-01,7.771696746603874,7.875155171498947,7.463784823682385,7.734747409820557,115227200
2005-12-01,7.7495275394961185,8.067292889520823,7.50319798561762,7.7322845458984375,85547800
2006-01-01,7.850905525390362,8.362867414778238,7.704275723694905,7.990079879760742,142678200
2006-02-01,8.024872833975786,8.295765133930036,7.77883265590635,8.094459533691406,103883600
2006-03-01,8.022390398216489,8.124285657309827,7.649603200233469,7.662029266357422,124557600
2006-04-01,7.757119680516626,7.917370381932026,7.536775622747542,7.842252731323242,109948200
2006-05-01,7.84725859426524,8.060090687394899,7.64944935866645,7.969950199127197,134124600
2006-06-01,7.939902425394714,8.205317364458407,7.844754007062021,8.085129737854004,168441400
2006-07-01,8.180592662104024,8.655268310616037,8.117470808116071,8.544174194335938,137529400
2006-08-01,8.54417543033938,8.804237198178198,8.49872761184051,8.7789888381958,150227200
2006-09-01,8.81686476574684,8.81686476574684,8.17049725548632,8.582052230834961,192728400
2006-10-01,8.702207919658637,9.203622395035294,8.636031858131197,9.109448432922363,171670800
2006-11-01,9.147624236819368,9.351244926452637,8.961821182824105,9.351244926452637,143012000
2006-12-01,9.35124482723202,9.529411472367597,9.285067812522751,9.34615421295166,90858800
2007-01-01,9.351466554998115,9.528684327799679,9.169111907364211,9.397697448730469,137069800
2007-02-01,9.413110044256216,10.350567852883476,9.40026736460687,9.895964622497559,133105800
2007-03-01,9.816345492980329,10.347999902341035,9.62371705539286,10.196465492248535,195712200
2007-04-01,10.279907519863853,10.98485958857412,10.277324725794438,10.755040168762207,129141000
2007-05-01,10.752460696842626,11.129467973579546,10.481325353574226,10.804105758666992,216628400
2007-06-01,10.819596381165775,10.848000220995376,9.915811513504345,10.220516204833984,496514400
2007-07-01,10.369216753960771,11.21945102236484,9.716589985996936,9.880396842956543,368977000
2007-08-01,9.851791781330887,10.598021191334398,9.539779169972876,10.036398887634277,498659600
2007-09-01,10.080599363406487,10.699424149810245,10.062398721911721,10.348409652709961,175982400
2007-10-01,10.497355952236251,11.170296872441432,10.298354383918195,11.115309715270996,202625000
2007-11-01,10.973908992772175,11.233135629893177,10.701590323219579,11.188621520996094,255111000
2007-12-01,11.37453291181525,11.69398375150313,11.078649132911059,11.08388614654541,173260800
2008-01-01,11.120855271403897,11.637981377250462,9.51143083122846,10.347804069519043,369758000
2008-02-01,10.419042738821773,10.872846884735736,9.894000660903137,9.923023223876953,214838000
2008-03-01,9.920380447792144,10.419038734907776,9.524620573441881,10.010086059570312,261116800
2008-04-01,10.164694109688615,10.895489111038776,10.151407130592188,10.597856521606445,200755600
2008-05-01,10.656321268404922,11.155919675614571,10.51282045021496,10.977871894836426,146263000
2008-06-01,10.988499092035847,11.10276893816308,10.552679685286178,10.815766334533691,207884600
2008-07-01,10.79153449320948,11.094050095344187,10.036582299193933,10.194533348083496,305818200
2008-08-01,10.264139523240205,10.280202706980267,9.701941368540522,10.082094192504883,183337400
2008-09-01,10.328390218411059,10.328390218411059,8.703367877873015,8.896121978759766,310455200
2008-10-01,9.001834197484431,9.02344022328147,6.287509594531432,7.808071136474609,449817600
2008-11-01,7.956614992333726,8.186184781501032,7.0167298127151705,8.134869575500488,389781800
2008-12-01,8.037642988947166,8.088958729831548,7.289515482647038,7.84048318862915,305485400
2009-01-01,8.024335846062497,8.333384677848553,7.534780002972843,7.925877571105957,266994000
2009-02-01,7.835623518908579,8.26501014010376,6.8154883521436265,6.933091163635254,311503800
2009-03-01,6.845574646692953,7.217527199046632,6.148162632936233,6.987791538238525,357993200
2009-04-01,6.9737324219927554,7.452105440531129,6.904603430994924,7.147937774658203,267772600
2009-05-01,7.230893577645422,7.692675336823129,7.0566887228858395,7.402333736419678,240495800
2009-06-01,7.457638919211566,7.8447618755395725,7.349797810544174,7.712033748626709,346853200
2009-07-01,7.8027569545085145,8.267006973539885,7.467154820319067,8.093612670898438,274383400
2009-08-01,8.129971891699984,8.356503469255385,7.945390527258413,8.174718856811523,197003400
2009-09-01,8.14395232741602,8.420824261062274,8.00411798516484,8.202682495117188,224712200
2009-10-01,8.295838505611655,8.541661751147489,8.010457081386466,8.021759033203125,336478000
2009-11-01,8.055668217032403,8.502106486626612,7.939820349151997,8.408863067626953,265580400
2009-12-01,8.47102191867149,9.064389686832357,8.4512431008526,8.764880180358887,426435000
2010-01-01,8.943273179368914,8.966145978484208,8.428634381278966,8.442930221557617,376762400
2010-02-01,8.451508010288478,8.594463155129159,8.134147959566976,8.331425666809082,257013400
2010-03-01,8.360020147568575,8.720267322050352,8.35716097808886,8.4801025390625,252660200
2010-04-01,8.595974334492018,8.867122679191276,8.561359979959919,8.780586242675781,209756400
2010-05-01,8.81520217312564,8.916161733899362,7.430615640239955,8.295982360839844,366307600
2010-06-01,8.249828350796824,8.766163468580205,8.085408785077057,8.151753425598145,321615600
2010-07-01,8.223164646490519,9.094744827038939,8.1386304504974,8.852801322937012,332751200
2010-08-01,8.972314484538328,9.167618293994776,8.78867031356281,8.981059074401855,361916400
2010-09-01,9.051017657813208,9.252151544161325,8.966483480413263,9.147212028503418,271551200
2010-10-01,9.249880967955775,9.541424989871738,9.202762867012039,9.341172218322754,202513800
2010-11-01,9.37650955355808,9.456021546634512,8.984840051953265,9.058462142944336,244257600
2010-12-01,9.158587127907435,9.288162149710121,9.07024029234982,9.229264259338379,225593600
2011-01-01,9.378501329456796,9.599031643681633,9.306978030390633,9.453004837036133,210977000
2011-02-01,9.503666633413086,9.604991442674569,9.38446114263976,9.569230079650879,209442600
2011-03-01,9.53644606796828,9.801678292340373,9.16094843583205,9.49770450592041,391557400
2011-04-01,9.657570230427224,9.985608652824833,9.43486534647298,9.979589462280273,234847200
2011-05-01,9.997647381610083,10.322675646017574,9.91939904985272,10.193265914916992,265127200
2011-06-01,10.184237491004273,10.190256681632984,9.759894310047564,10.075894355773926,283446800
2011-07-01,10.178600163568246,10.370133289692582,9.999228128569847,10.08435344696045,267640800
2011-08-01,10.17860294770745,10.333654002610356,8.953401095405733,10.303251266479492,710357800
2011-09-01,10.318453056288575,10.555589782145073,9.850262471883815,10.221166610717773,459484400
2011-10-01,10.319378785409782,10.893702224340874,9.809552943015513,10.70328426361084,422585200
2011-11-01,10.549721356938079,10.872202874028249,10.190386416070469,10.813848495483398,291610400
2011-12-01,10.798489307554696,11.139397435378331,10.509792914958432,11.050331115722656,276786400
2012-01-01,11.236212973801713,11.257952373263064,10.602661714534957,10.770366668701172,345512400
2012-02-01,10.795207162703175,10.95359551080095,10.714461021206175,10.835580825805664,248557600
2012-03-01,10.838692825306756,11.099566843331075,10.674092966803638,10.882171630859375,286872000
2012-04-01,10.979701230984048,11.192838554649061,10.71014513366255,11.177166938781738,245952800
2012-05-01,11.189705872907304,11.327617780810336,11.061196696368546,11.239855766296387,248705600
2012-06-01,11.155226540954734,11.681800969523435,11.145823810480612,11.594038963317871,264833800
2012-07-01,11.739899234885893,12.135341805682131,11.56590474509454,11.996145248413086,258085600
2012-08-01,12.021459430824056,12.192290986050894,11.464676577649588,11.49947452545166,285991800
2012-09-01,11.48049199143244,11.651323516085979,11.360277080736031,11.512126922607422,264674400
2012-10-01,11.646722709073687,11.969620603363737,11.57638800713236,11.796982765197754,264348800
2012-11-01,11.84493520675396,11.857723553916953,10.821890605428665,11.291851997375488,487518800
2012-12-01,11.301445526394437,11.531630955699924,10.940183773757374,11.163973808288574,368614200
2013-01-01,11.43223329889199,11.85253573978355,11.344939515784468,11.826671600341797,302774400
2013-02-01,11.865471129406947,12.149984128058238,11.732914147080061,12.101487159729004,275419000
2013-03-01,12.056220965024648,12.654343513733815,12.001257665776405,12.641410827636719,260270600
2013-04-01,12.751200234275448,13.51431562195588,12.689238325632225,13.511054992675781,327242400
2013-05-01,13.491491506308032,13.507797145649112,12.216371102803034,12.288117408752441,657446800
2013-06-01,12.291372978456295,12.539223072942963,11.675010859229225,12.271806716918945,614275600
2013-07-01,12.394743475024006,13.116288377777858,12.029029141875343,12.935077667236328,403079200
2013-08-01,12.964731102881636,13.066867941562462,12.183882308536443,12.289313316345215,396493200
2013-09-01,12.338731535029797,12.81646637548415,12.042206114930837,12.312373161315918,556251400
2013-10-01,12.470227520503693,13.122178265477693,12.277302621284097,12.899316787719727,524811600
2013-11-01,12.91262257717187,13.17539907737841,12.603278346574397,12.649846076965332,418379800
2013-12-01,12.666479739040097,12.812835658746744,12.390397783396734,12.629890441894531,409583000
2014-01-01,12.748283127662278,13.171881881611586,12.475970925439523,13.144986152648926,460956600
2014-02-01,13.17188344500706,13.763575445366255,12.86258893752043,13.598843574523926,353514200
2014-03-01,13.545049428919155,13.992179944247164,13.286183853746635,13.938389778137207,498396400
2014-04-01,14.061306818753309,14.746066860317807,13.878251885305055,14.647759437561035,595227800
2014-05-01,14.647766943362264,14.75285437600053,13.976566469926853,14.488442420959473,525288000
2014-06-01,14.447757654666429,15.037600995802556,14.11215818087857,15.003701210021973,508836000
2014-07-01,15.114910585604516,15.13884270843189,14.092663327112765,14.102919578552246,418668000
2014-08-01,14.058469504002451,14.803787320274704,13.699486463222373,14.79694938659668,505423200
2014-09-01,14.776440107108224,14.926870768171248,14.1542023531527,14.390105247497559,443892000
2014-10-01,14.581901493545542,15.741002449017628,14.454262791888755,15.685807228088379,693698600
2014-11-01,15.70305335204387,16.07907115471734,15.468473366011375,15.86863899230957,489593200
2014-12-01,15.83759138901347,17.01739086944409,15.56851489170371,16.28950309753418,618803600
2015-01-01,16.591326303030407,17.32570242995759,16.236321105146114,16.817556381225586,549115600
2015-02-01,16.814067430459488,17.012453127658297,15.568064729623272,15.742087364196777,719540800
2015-03-01,15.731650558684528,15.8882712364326,14.96943036953981,15.463655471801758,620367400
2015-04-01,15.539803793928685,15.946715088290313,15.353887830426704,15.511741638183594,467025000
2015-05-01,15.476664478362887,15.83446604760038,15.118862909125394,15.609963417053223,490484800
2015-06-01,15.652060135106016,15.725726161216237,14.490960133439676,14.543577194213867,554944000
2015-07-01,14.693559908354834,15.695313777946897,14.654623638250602,15.571422576904297,522530000
2015-08-01,15.592659148529425,16.332469831029044,14.856388985977594,15.029836654663086,665116800
2015-09-01,14.867009028909747,15.36965487649892,14.442237072306904,15.323638916015625,443713400
2015-10-01,15.504062122564562,16.2651515290112,15.171755537907426,15.632697105407715,494347800
2015-11-01,15.6219699050604,15.829213987941161,14.96807620120103,15.300382614135742,489230400
2015-12-01,15.336117253019404,15.70058247402949,14.82872537633999,15.464752197265625,494373400
2016-01-01,15.534375702166141,16.411636654242695,15.324989056844128,16.39719581604004,583738000
2016-02-01,16.32137813631589,17.14087684436819,16.310548199787526,16.714881896972656,866675600
2016-03-01,16.80152465728467,17.93149296403195,16.274446656966106,17.913442611694336,769894400
2016-04-01,17.97539088329873,18.142706387677396,16.996965578114978,17.611663818359375,690953400
2016-05-01,17.62258411895698,18.095429228325962,17.18611117665129,17.877193450927734,655059800
2016-06-01,17.87355058857266,19.106585312599854,17.753521359578905,19.084762573242188,554446200
2016-07-01,19.34721714904713,19.442560552172562,18.760493894654402,19.11252784729004,576236400
2016-08-01,19.064850531218543,19.16752671325124,17.920738507748187,18.052751541137695,622610000
2016-09-01,18.005086376851423,18.786162841332658,17.741061613325673,17.964750289916992,704352400
2016-10-01,18.125339169378112,18.387919128558448,17.30431882012181,18.280668258666992,693623800
2016-11-01,18.22888705081102,18.265869417541566,16.764363320006485,17.289520263671875,893781800
2016-12-01,17.145289593723973,18.28436330475305,17.026944309741396,17.96261215209961,609109200
2017-01-01,18.110365869644706,18.379221241469953,17.86764905625307,18.36428451538086,519695000
2017-02-01,18.267195158637218,19.37995691113165,17.99460634827598,19.33141326904297,537033400
2017-03-01,19.055089434903174,19.503181192824993,18.85718282346918,19.159645080566406,728636400
2017-04-01,19.305251983824487,19.640111894616787,19.12465342863099,19.451988220214844,451956800
2017-05-01,19.497136590706965,20.328642848311294,19.214951092267246,20.257156372070312,450998800
2017-06-01,20.20448334931325,20.554393505995186,19.504663035949374,19.54981231689453,519489600
2017-07-01,19.738770082332277,20.231859736369717,19.408778078418678,20.186344146728516,431625800
2017-08-01,20.216685121138784,21.02080053345691,20.1370324864806,20.850116729736328,414809800
2017-09-01,20.880460345565407,21.202866146315408,19.93979671584051,20.12186050415039,490430800
2017-10-01,20.26386663646305,21.116156582391064,20.126276966636084,21.066471099853516,515009200
2017-11-01,21.100872171465333,21.87290209634103,20.894487630984127,21.63212013244629,459537600
2017-12-01,21.70473566727016,21.74677712056174,19.923716768396634,20.133922576904297,562619600
2018-01-01,20.317749306179156,20.344753555399897,19.23377687535903,19.688968658447266,836384400
2018-02-01,19.665820968858394,19.74297238574579,18.273242970856924,18.9251708984375,896112000
2018-03-01,18.96374471621844,19.596383647393786,18.72071828286276,19.492229461669922,768334400
2018-04-01,19.67865428401788,20.199582776702986,19.16550102053385,20.044082641601562,577627200
2018-05-01,20.04407757055308,20.114053132685928,18.897257505567985,19.82248878479004,582083200
2018-06-01,19.77195022157198,20.35896577976557,18.796180722987124,20.19957733154297,716692600
2018-07-01,20.39202889902719,20.90192736325116,19.96057520142382,20.705812454223633,629905000
2018-08-01,20.588147167472428,21.478507683050232,20.395953866920078,20.972532272338867,607857400
2018-09-01,20.99606491757507,21.549108986417554,20.137082022294944,20.650903701782227,568355600
2018-10-01,20.77323990930728,21.960508298241002,20.587234045273583,21.248146057128906,1083373200
2018-11-01,21.279809712896533,22.03174553965263,20.895925740009947,22.000085830688477,849056600
2018-12-01,21.92884416955822,22.629332607118812,20.10836681895382,20.943410873413086,940874600
2019-01-01,21.037480459577615,21.91952966016229,20.570513773095936,21.855670928955078,821179200
2019-02-01,21.76387755984492,22.809566543148506,21.52440766035497,22.75368881225586,543765200
2019-03-01,22.761671541483153,23.57587164278869,22.610007981004426,23.216665267944336,696576200
2019-04-01,23.38884248848586,23.622048125353384,22.910370916924602,23.60596466064453,719258400
2019-05-01,23.537611880391143,24.233205613592,22.781705922345967,23.421009063720703,727853600
2019-06-01,23.497408373454356,24.679517196316347,23.236058920676214,23.975881576538086,698508600
2019-07-01,24.183487395981942,24.85221191967751,23.88762791432483,24.13485336303711,678631200
2019-08-01,24.09432374054492,25.452035207827567,23.786304610539155,25.362873077392578,799798600
2019-09-01,25.354769855770147,26.388251990821104,25.144020309061826,26.23829460144043,726000000
2019-10-01,26.35135941726408,26.531065912633466,25.722391357485378,26.241086959838867,763581600
2019-11-01,26.25741798871091,26.339101040378022,25.0403221344197,25.750974655151367,636549000
2019-12-01,25.628451084803753,26.52289523532456,25.53042923178611,26.392200469970703,607700800
2020-01-01,26.643603748744393,28.582292807227134,26.15790066576416,28.39295196533203,592713800
2020-02-01,28.43822484706349,29.265564486997032,24.98480766262116,25.593992233276367,775594200
2020-03-01,25.72570898052439,28.322975554287627,17.880396204561514,22.807384490966797,1525023000
2020-04-01,22.125266190898312,25.683932486149182,21.235599617085594,23.80482292175293,777611000
2020-05-01,23.526284780520832,24.94393149010617,22.30818933254925,24.815053939819336,721946200
2020-06-01,24.8067377253556,26.20359806481854,22.78628071923138,23.459766387939453,802016800
2020-07-01,23.676586088739874,25.747448406578005,23.43764049818673,25.500120162963867,697379200
2020-08-01,25.483353061020427,25.96962852108185,24.50660921500373,24.837779998779297,542873800
2020-09-01,24.75813192011927,25.588153740786407,23.777196750397614,24.892276763916016,572255400
2020-10-01,25.16977792323002,27.626293147200943,25.102128658830672,26.37478256225586,510883800
2020-11-01,26.734169889138062,28.721369316390465,26.46357282230783,26.56927490234375,539341600
2020-12-01,26.76799750655269,27.13161133663277,25.503799816808947,26.51008415222168,438641200
2021-01-01,26.781014915672,27.369421672251903,25.842975559541287,26.499603271484375,497534800
2021-02-01,26.670154783711148,27.26282463700226,24.875089578408286,24.883617401123047,427176200
2021-03-01,25.19914226663143,27.480282303118432,24.84524651984269,27.30546760559082,666094800
2021-04-01,27.46640239190352,29.2319175278976,27.298872201119217,28.660594940185547,406404200
2021-05-01,28.72502505067164,28.9441009349674,27.62963251990378,27.990468978881836,451542800
2021-06-01,28.054902236946166,28.72072960962399,27.058312740082602,27.161407470703125,485251800
2021-07-01,27.424301318380536,29.02603838010987,27.31607597513296,28.558504104614258,521789800
2021-08-01,28.62344739002519,30.29444738709604,28.541195050949945,29.67106819152832,506367000
2021-09-01,29.75331871731202,30.333405086786474,27.432964982474143,27.653745651245117,553550800
2021-10-01,28.03324819985791,29.590408503976597,27.7671801670764,29.184764862060547,505258000
2021-11-01,29.17604316315367,29.73871505335192,28.661351278709265,28.68752098083496,445277800
2021-12-01,28.879438882549874,31.33076841107936,28.722414025759523,31.221723556518555,626569600
2022-01-01,31.453939871902875,31.462730552291745,29.097641762601555,30.442840576171875,804398200
2022-02-01,30.359317855869485,30.535161671338596,28.257992813565256,29.86256217956543,712687400
2022-03-01,29.801016521848954,33.03213354507762,29.378993388776884,32.73320007324219,845912800
2022-04-01,32.925364000281625,34.17776774353328,31.487092080842295,31.5357723236084,827994400
2022-05-01,31.68624005639593,33.354637583443534,30.818851748791932,32.89439010620117,867146400
2022-06-01,33.013873764886135,33.305955239831476,28.46893569953729,31.035696029663086,686249400
2022-07-01,31.444653675338785,33.126402608445396,30.266984941811014,32.98811340332031,471102400
2022-08-01,32.885518670150944,34.8170752857109,32.39482388232059,33.16209030151367,429009800
2022-09-01,33.03271508105128,34.89289544197574,29.16068314090535,29.223134994506836,661682000
2022-10-01,29.90161005738192,30.952521083321116,27.103665841220614,29.991430282592773,719897000
2022-11-01,30.171082579697874,32.14715892362521,29.08873040380373,32.07979202270508,515006600
2022-12-01,32.39417163758346,33.139692857561606,31.001936971413876,31.662126541137695,444847600
2023-01-01,32.0117431242571,32.72261199420441,30.71678401781164,31.28276252746582,438106400
2023-02-01,31.133341731220625,31.753651865432037,29.430877685546875,29.430877685546875,440768000
2023-03-01,29.27693906385764,30.793760833670383,28.697375874505298,30.64887046813965,788694200
2023-04-01,30.760747387332366,32.05612708437054,30.491634659898068,31.463172912597656,423981800
2023-05-01,31.39018197573058,31.823494635043968,29.15975519016028,29.615875244140625,574758000
2023-06-01,29.670612744399403,30.943184711635986,29.17800222035424,29.848499298095703,574121800
2023-07-01,30.02421278403228,31.798997994682743,29.697759619269892,30.838037490844727,530476600
2023-08-01,30.801251576316435,30.962176959157226,28.778181853088114,28.94830322265625,614996400
2023-09-01,29.100037622500842,30.16674764662745,26.948225598738986,27.09535789489746,671395400
2023-10-01,27.15732136774938,27.991647321243985,25.386695679630762,27.667186737060547,1130057800
2023-11-01,27.70427159252258,29.41000569214334,27.435432239525518,29.090179443359375,715748000
2023-12-01,29.104087025756133,30.91642757595914,28.724005131644297,29.354385375976562,591480000
2024-01-01,29.504582018781566,30.421626737052147,28.007362181893015,28.751293182373047,735406400
2024-02-01,28.629642490682304,29.29871257431651,27.67048663873893,29.0554141998291,653515600
2024-03-01,28.96651655516658,30.767859719620617,28.522029188102618,30.716392517089844,606286800
2024-04-01,30.974887526156532,31.729681464837387,29.50775332117739,31.484371185302734,625969600
2024-05-01,31.479658252481,34.3950529448289,31.35700310514539,34.305419921875,572313600
2024-06-01,34.24880703890997,34.28182916137836,31.993858563990656,32.14481735229492,412620000
2024-07-01,32.74163029037714,34.69138536962003,32.14719254498844,34.615299224853516,402682800
2024-08-01,34.68188249944415,36.33204257219562,34.32521978498181,36.27973175048828,437533800
2024-09-01,72.01732894995268,72.01732894995268,36.04670936464077,38.414947509765625,482185200
2024-10-01,38.6321778509832,39.49875543776931,37.368217969194305,38.25873565673828,505495400
2024-11-01,38.253943332626314,39.934436702495255,36.76017104243768,39.70462417602539,414270200
2024-12-01,39.69983263542262,39.71419523242758,35.76432033524145,36.23830795288086,375521600
2025-01-01,36.804045255711934,38.831552638722975,35.67926542299635,37.59573745727539,471558400
2025-02-01,37.09851737487946,38.87499828537809,37.0405910114667,38.242610931396484,319180800
2025-03-01,38.20398637999501,38.49845763586298,36.52405574564207,38.06399154663086,426512800
2025-04-01,38.309851283221285,38.99534285976041,34.527479748239124,38.35846710205078,606396600
2025-05-01,38.5966884290865,40.37605638577866,37.97439702646716,39.82668685913086,440597800
2025-06-01,39.656526219571525,40.43439040588565,38.78628938611263,39.70028305053711,498420000
2025-07-01,39.9612374827402,42.110322550257834,39.33462549060323,41.93898391723633,574254600
2025-08-01,41.89003308352999,42.91806867859867,41.21446768903396,41.278106689453125,436026600
2025-09-01,41.12145224620978,42.85932463867118,40.28923387328307,42.69287872314453,456289600
2025-10-01,43.064037367917244,46.213261230888065,42.995040582190406,43.91171646118164,503588400
