Date,Open,High,Low,Close,Volume
2005-07-01,15.916786786836813,16.31390140760041,15.653832493898681,16.06167984008789,113535132
2005-08-01,16.16364058728102,16.206571485253473,15.401609588238662,15.798724174499512,203287835
2005-09-01,15.852385898863822,16.09924103303748,15.455270131711007,15.841651916503906,210719502
2005-10-01,16.004104731962503,16.484496880546974,15.345588526933836,16.41972541809082,255329343
2005-11-01,16.42511994179778,17.596415073050043,16.300973394828894,17.20238494873047,265093882
2005-12-01,17.299543046483972,17.466870556942208,17.029658207170087,17.094430923461914,183800241
2006-01-01,17.205884223076705,17.895859061454527,16.92880823547295,17.35800552368164,236008430
2006-02-01,17.330838865501605,17.950185818876243,17.048330086939824,17.72743797302246,245765582
2006-03-01,17.781763275280117,18.102301664493123,17.542717048270173,17.683971405029297,285346538
2006-04-01,17.77882210961136,18.619970186107317,17.64227206388282,18.54896354675293,205373641
2006-05-01,18.565353968428187,18.690980135340787,17.533034875635337,17.849830627441406,220543131
2006-06-01,17.838907270908695,18.19939992819436,17.03053072968581,17.66412353515625,266891633
2006-07-01,17.78924551328185,18.267215256591065,17.27281884945652,18.173818588256836,200332449
2006-08-01,18.102402387932102,18.569384570837812,17.80573205217039,18.388086318969727,186370203
2006-09-01,18.454009566883286,19.228649657638332,18.19030235683638,19.019882202148438,139640578
2006-10-01,19.10063178512569,19.758131215297286,19.01222937252331,19.5757999420166,162803938
2006-11-01,19.66421008547219,20.056499837486193,19.305072548505933,19.713937759399414,140677204
2006-12-01,19.70287729275893,20.52060729284473,19.465293243430295,20.299598693847656,141236447
2007-01-01,20.578335794522292,20.778774796553108,20.19972980745451,20.64514923095703,150521879
2007-02-01,20.700823909214925,21.15181096448327,19.44251717195784,20.015993118286133,261008808
2007-03-01,19.76544086920412,20.36675507283356,19.03050114173781,19.83782196044922,524024266
2007-04-01,19.90457962622773,20.92776367980894,19.63620326581667,20.692934036254883,328463301
2007-05-01,20.68733451414414,21.33031955662786,20.558737505647397,21.190540313720703,334134764
2007-06-01,21.22409700480775,21.296782875457698,20.016403305161166,20.22886848449707,536456258
2007-07-01,20.62616322031667,20.794815092906006,18.49552345275879,18.49552345275879,1183013897
2007-08-01,18.60233072891133,19.895331077408343,17.714096854686257,18.973365783691406,2316431298
2007-09-01,19.023968257983118,20.052747249645225,18.298764238913403,19.293811798095703,1225211716
2007-10-01,19.328951302351236,20.371004876348195,18.17929546863403,19.102418899536133,1580870635
2007-11-01,18.547413886393215,18.943847284137373,15.913963363541328,17.55632972717285,2900724093
2007-12-01,17.46572249126931,18.20195540359298,16.180144872028315,16.38402557373047,1924714048
2008-01-01,16.619010099743853,17.104778244130028,13.778690543753356,16.65329933166504,3713786172
2008-02-01,16.573294907123763,16.96191034790829,14.635933918789908,14.761662483215332,2720150673
2008-03-01,14.670225776122724,15.641763880332807,12.738579317248039,14.213031768798828,4263280324
2008-04-01,14.840371684497757,15.652674831486841,14.039590452842845,15.330057144165039,2702436215
2008-05-01,15.289737891226865,16.22878391714655,13.993508257926306,14.264277458190918,2174479640
2008-06-01,14.229708191247575,14.229708191247575,11.556597234817614,11.671817779541016,3925933883
2008-07-01,11.583452907364622,13.4200679772923,9.746839884400744,12.571504592895508,7091654853
2008-08-01,12.577312260801055,13.228262829174268,11.397461967501258,12.449446678161621,3983653256
2008-09-01,12.763300189652137,14.239564612864614,9.973507649330124,11.560201644897461,7904224410
2008-10-01,11.653416480127175,12.146310961097496,7.504894361338225,9.112667083740234,6930956421
2008-11-01,9.089197868596433,9.69944697959662,5.087368496809494,7.428614616394043,4443506973
2008-12-01,7.141091229215151,8.109275542909458,6.125965113357045,7.346463680267334,3682978431
2009-01-01,7.4621047244554495,7.634811489619553,4.806000872248589,5.502781867980957,4549773414
2009-02-01,5.359851838726989,6.008989084807698,4.079442996166417,4.526096820831299,5754640025
2009-03-01,4.353391402279295,5.7767300805416415,3.5017699791297234,5.246699810028076,7841192043
2009-04-01,5.148948731650469,6.815139401669208,5.136918593922929,6.4542317390441895,5402945787
2009-05-01,6.460243112179058,7.8677825442815905,6.345955456828751,7.356496334075928,4740824249
2009-06-01,7.45274331356669,7.62116665987742,6.797094429377323,7.188077449798584,3610210203
2009-07-01,7.2372362702609285,7.878127868157505,6.547975267492518,7.866034984588623,3265128528
2009-08-01,8.011139112079393,9.008752876165012,7.956724357886294,8.887829780578613,2963929173
2009-09-01,8.821327341108784,9.33524973513795,8.307404947079617,9.032941818237305,2633102352
2009-10-01,9.01241756365001,9.558256756807305,8.472642483037825,8.521161079406738,2836692152
2009-11-01,8.587878610307344,9.176172544098153,8.357413040946172,8.891122817993164,2170184064
2009-12-01,8.951768854534869,9.060936420077452,8.496902692772133,8.733433723449707,1960130164
2010-01-01,8.83890202205037,9.374592858786832,8.516270195132265,8.631930351257324,2849944356
2010-02-01,8.686718389876086,8.96673888464462,8.22407626830285,8.936302185058594,2639346230
2010-03-01,8.966738763406036,9.934635087530367,8.90586536505705,9.709402084350586,2190077150
2010-04-01,9.810846861883974,10.445378814796685,9.71322672672964,9.859657287597656,3175473073
2010-05-01,9.945074757876545,10.073201674644299,8.444161902961765,8.956668853759766,4194578338
2010-06-01,8.859050257429173,9.18241823834489,8.358745606477584,8.425860404968262,2774886227
2010-07-01,8.431343303968776,9.183376648247052,8.16232268563538,8.993839263916016,2220989774
2010-08-01,9.122232470341626,9.226172546060157,8.125635001202017,8.290716171264648,1938238552
2010-09-01,8.394656318762259,9.152804237268015,8.388541562752035,8.773730278015137,1947272001
2010-10-01,8.879235192080655,9.19175469636862,8.732167824820015,8.92212963104248,2168526402
2010-11-01,8.94051117851239,9.608445158452865,8.799570908311146,8.860849380493164,2339849471
2010-12-01,8.989535782548327,9.841304619054005,8.96502467684474,9.77389907836914,1678427018
2011-01-01,9.944638757545828,10.307492075995539,9.852388109668752,10.086090087890625,2000350998
2011-02-01,10.147594079389853,10.578097484285077,10.049192682270837,10.362845420837402,1338958700
2011-03-01,10.393592470408063,10.393592470408063,9.710936537890111,10.079939842224121,2280849486
2011-04-01,10.17414676665929,10.328300450707966,9.75484834066886,10.100152969360352,1311308225
2011-05-01,10.137149426397158,10.149481605201837,9.489704248036741,9.767180442810059,1717007174
2011-06-01,9.730185232411303,9.736352047002176,9.014912196045817,9.465041160583496,2523224403
2011-07-01,9.480467237906307,9.715622321423242,8.960649743357449,9.158676147460938,2115496888
2011-08-01,9.301010811569085,9.301010811569085,7.308378927475112,8.27994155883789,4100088133
2011-09-01,8.273752520603738,8.304693701906228,7.017528209403684,7.308378219604492,2838395116
2011-10-01,7.280860366730869,8.802883752034752,6.802510597508152,8.386656761169434,3584660183
2011-11-01,7.9766403505064005,8.47983985329012,7.287071093691162,7.958003520965576,2590937894
2011-12-01,7.9145214484770285,8.312110985971035,7.585266985987311,8.076042175292969,1996365511
2012-01-01,8.30282818984032,8.96555409529677,8.202794354029548,8.790493965148926,1871782278
2012-02-01,8.865518175832197,9.353184610882533,8.865518175832197,9.228141784667969,1589499700
2012-03-01,9.253147157291995,10.009653683519845,9.00306233703528,9.878358840942383,2391325458
2012-04-01,9.86599587179111,10.029070074185388,9.35795644408096,9.677833557128906,1916246982
2012-05-01,9.677835023045493,9.853453308174904,8.59276295820448,8.787198066711426,2436195655
2012-06-01,8.617851001763267,9.188611479354376,8.341878805610236,9.18233871459961,2012473762
2012-07-01,9.270610450648814,9.358842585022346,8.879871734921455,9.239099502563477,1389202706
2012-08-01,9.276912344842195,9.69286051248586,9.037426946518,9.554211616516113,995180409
2012-09-01,9.53530406811593,10.360898933421678,9.49749093559227,9.825207710266113,1360025789
2012-10-01,9.935643975433953,10.37230624844576,9.885016982348283,10.062212944030762,1564283771
2012-11-01,10.074872309123242,10.25206831683015,9.530626791502158,9.973617553710938,1362830006
2012-12-01,10.00525738879492,10.568487918700969,9.859703289718041,10.372306823730469,1180934985
2013-01-01,10.698395683541902,11.144161578508564,10.660186751060788,11.067745208740234,1199147877
2013-02-01,11.125059921820162,11.424359658287118,10.927648693838574,11.20147705078125,1189022164
2013-03-01,11.118691370963008,11.768236563009669,11.055010308535545,11.596298217773438,1206042585
2013-04-01,11.629009120538264,11.986825051211886,11.341478475356208,11.948487281799316,1378609335
2013-05-01,11.929319487063037,13.002766660795196,11.807918160935893,12.676898956298828,1265993515
2013-06-01,12.72801619649212,12.83663776200808,11.871813678657995,12.427705764770508,1632395864
2013-07-01,12.567609885482195,13.427263321066047,12.407226961683106,13.144989013671875,1117766344
2013-08-01,13.266887447672717,13.369531609431466,12.413649568495567,12.471386909484863,972495662
2013-09-01,12.618933655647709,13.356695010821223,12.503457519937028,12.772900581359863,943684969
2013-10-01,12.842600475115738,13.551068031362984,12.546331729411982,13.248358726501465,1214341986
2013-11-01,13.248358565006946,13.93750594760368,13.12598794250112,13.834455490112305,780857645
2013-12-01,13.853774932622388,14.08563804652073,13.52530344811896,14.079195976257324,988899107
2014-01-01,14.119518109589514,14.339529840541712,13.498312538079427,13.627729415893555,1145470981
2014-02-01,13.614783324805076,14.119513543042087,13.265354829051269,14.041863441467285,1060043890
2014-03-01,13.912445977875416,14.656600428997521,13.841266713536374,14.456001281738281,1264275040
2014-04-01,14.548542035050625,14.65246070439603,13.762661005846144,14.26276683807373,1161136564
2014-05-01,14.26277157325548,14.49658675070337,14.002975576122738,14.477102279663086,708696303
2014-06-01,14.4900921152699,14.89277419621712,14.41864753641518,14.769371032714844,659681084
2014-07-01,14.860429236907159,15.043005557803372,14.606125574694687,14.612646102905273,721070438
2014-08-01,14.573521096507312,15.284264705864247,14.397465326015231,15.232100486755371,750313705
2014-09-01,15.277744860658927,15.571171668247723,15.029961746828484,15.108209609985352,878547836
2014-10-01,15.137914837331536,15.628980238259496,14.109950157846646,15.60933780670166,1537377682
2014-11-01,15.648626630048613,16.048027451450555,15.550414447404664,15.976003646850586,535144261
2014-12-01,15.890884814569256,16.460521620706,15.50458048988249,16.19207191467285,811871828
2015-01-01,16.360346377454444,16.3866700898016,15.1362813918595,15.142862319946289,1045474758
2015-02-01,15.182343509227758,16.189234384688874,15.063885304708535,16.024709701538086,725915655
2015-03-01,16.031296440813808,16.307698503202356,15.649599531939314,15.866771697998047,850524738
2015-04-01,15.886356488147534,16.21002855814083,15.8004835783164,15.939200401306152,636510096
2015-05-01,16.02508172884158,16.553525790855627,15.899575818215354,16.249670028686523,644905266
2015-06-01,16.335535211368555,16.7186582899513,16.03828660596888,16.104341506958008,950975197
2015-07-01,16.42686409687592,16.99742471269888,16.0022596524243,16.725412368774414,787240752
2015-08-01,16.725412190132708,16.884640218114992,12.286974915994302,15.544483184814453,1258249542
2015-09-01,15.21275511180035,15.71697179619249,14.675366584565802,15.033625602722168,1088435062
2015-10-01,15.10047708123031,16.367183947642648,14.65379595874915,16.05384063720703,1016925775
2015-11-01,16.093844384716053,16.647196168702038,15.867171159509734,16.37385368347168,943717468
2015-12-01,16.43385712839195,16.593862239017632,15.493826907797635,15.887173652648926,1222947044
2016-01-01,15.65799383767715,15.785456982452036,13.77286211045824,14.571191787719727,1607418136
2016-02-01,14.504107353349305,14.584610400098732,13.101998446064032,14.14854907989502,1978275720
2016-03-01,14.249179130122604,15.322564206413682,14.249179130122604,15.09446907043457,1402152457
2016-04-01,15.087338838041187,16.017240654259002,14.723464145514807,15.707274436950684,1127050422
2016-05-01,15.72074730471377,16.125053690724044,15.343395943487808,16.00376319885254,932171548
2016-06-01,15.889216212519123,16.07115520976269,14.366333249913646,15.404050827026367,1470201149
2016-07-01,15.425447575953735,16.123218243115343,15.01220628249001,16.0216007232666,940306860
2016-08-01,16.035145573106394,16.65162175476517,15.804813008883281,16.638072967529297,813109474
2016-09-01,16.67872677654708,16.692275569832702,15.794754702760141,16.094970703125,1270873052
2016-10-01,16.121630886982725,16.716556773453732,16.01270165047396,16.540592193603516,1069561500
2016-11-01,16.599247230996784,18.911913934273645,16.255699072726262,18.86163902282715,2287289300
2016-12-01,18.96219373953617,20.00121949898922,18.89515997423704,19.481706619262695,1625683900
2017-01-01,19.873195362877492,20.033122500939935,19.23348199422225,19.620676040649414,1173255100
2017-02-01,19.77218502021603,20.773841510756856,19.443911705399678,20.6560001373291,1127034100
2017-03-01,21.051617433030568,21.295717717727346,19.34290901827814,19.974205017089844,1920070900
2017-04-01,20.079178322691323,20.34949093572637,19.335817025654688,19.87644386291504,1556679200
2017-05-01,19.977811983335414,20.33259772086298,19.403396826272644,19.639921188354492,1505929400
2017-06-01,19.749735906100643,21.135090639376546,19.61457958254062,20.839435577392578,1693869600
2017-07-01,21.037845366018846,21.47030430123885,20.851295118755214,21.2752742767334,1106790000
2017-08-01,21.41942868449541,21.69925488274021,20.64778669487029,20.94457244873047,1089018900
2017-09-01,20.97001338368878,21.928207397460938,20.172933555641443,21.928207397460938,1169102400
2017-10-01,21.97708140299016,22.92224119670712,21.97708140299016,22.649763107299805,1074611400
2017-11-01,22.743424067225078,23.739672992943238,22.01965482663875,23.433135986328125,1220998800
2017-12-01,23.467195242503816,24.12284660060661,22.947784540818798,23.76521873474121,1323395800
2018-01-01,24.02956645178218,25.945772327882963,23.772932362666086,25.441057205200195,1102927300
2018-02-01,25.389728783983724,25.70624402772783,22.891817421988677,24.696815490722656,1511800000
2018-03-01,24.705371947703714,25.500939957347512,22.900375262050204,23.584733963012695,1304468400
2018-04-01,23.670581114510764,24.245818377049492,22.794846481228717,23.567554473876953,1239654600
2018-05-01,23.516044241264094,24.469049865306662,22.717580246804562,23.33574676513672,1062360700
2018-06-01,23.619073211450246,24.27158142291269,22.58879674333496,22.829195022583008,1275304200
2018-07-01,22.738385907072097,24.45432755707568,22.72113986564339,24.100791931152344,1195407800
2018-08-01,24.25600014390813,24.76474682762782,23.8076146021378,24.428457260131836,998460500
2018-09-01,24.376721161716333,25.066546347978583,23.747255473667906,23.78174591064453,894245900
2018-10-01,24.025831032332263,24.554157337842376,21.670018326855786,22.761314392089844,1957364800
2018-11-01,22.82193713513007,23.83528316179865,22.45817185242932,23.358922958374023,1284573800
2018-12-01,23.696705763989932,23.791976481874887,19.097672966393706,20.63068389892578,1769457500
2019-01-01,20.45429247782666,22.807364779115336,20.393287182846592,22.606918334960938,1217940900
2019-02-01,22.64178291589761,23.3738499458949,22.08401819295491,23.112398147583008,803709700
2019-03-01,23.31283645675593,23.61786455593372,21.857418189039645,22.40646743774414,1288232100
2019-04-01,22.704803554786753,24.640667556388433,22.696043785049227,24.544313430786133,1070041200
2019-05-01,24.57059322989823,24.649429493713313,22.766122274169888,22.783641815185547,1038601800
2019-06-01,22.74860717709638,24.26401435587817,22.704809986756832,24.17641830444336,919706500
2019-07-01,24.581333334247613,25.285668859304653,24.39644420937742,24.871871948242188,824514000
2019-08-01,24.854260497611207,25.021540796751417,22.820490415894565,23.700910568237305,1329491700
2019-09-01,23.50722386228751,25.24165133585731,23.251901156415833,24.651769638061523,1104208700
2019-10-01,24.89247610367196,25.662347264244072,23.40583119717493,25.396875381469727,1141356700
2019-11-01,25.591557384479028,26.759636494038897,25.5384633398161,26.679994583129883,768344000
2019-12-01,26.724242734894712,27.467566159000558,25.972070021474583,27.237489700317383,817716000
2020-01-01,27.47398645890745,27.660764203150098,26.460055464630393,26.646831512451172,843307600
2020-02-01,26.833601618354106,27.909790988894567,23.098064761062037,23.64950180053711,1130861900
2020-03-01,23.693976083054437,25.125932420493243,15.555842558709992,18.517589569091797,3049399400
2020-04-01,17.687954716500627,21.221958441450283,17.36505202996744,20.441608428955078,1534101600
2020-05-01,19.95725646759031,21.831893279388034,18.01983305524157,20.997724533081055,1390802400
2020-06-01,21.07845298525621,24.065314552607056,20.199437058592334,20.75554847717285,2028165400
2020-07-01,20.978212421247708,22.106558625413697,20.301204698748116,21.691328048706055,1292554900
2020-08-01,21.781594362096747,23.26198575235355,21.546899866803514,22.621084213256836,980973000
2020-09-01,22.50373887060789,23.478630004416328,20.707411768577522,21.727436065673828,1328908300
2020-10-01,21.937704329014068,23.22655586904644,21.102673729398877,21.656335830688477,1232687400
2020-11-01,22.01939288274387,26.04024680978593,21.747099271791875,25.305055618286133,1328286800
2020-12-01,25.777029094089844,26.793588763319107,25.513813848614898,26.757282257080078,932234400
2021-01-01,27.001181359226937,28.85357799379325,26.29854797296295,26.41717529296875,1178652900
2021-02-01,26.709179137395022,30.87935127944994,26.481051543274074,29.483211517333984,1088237300
2021-03-01,29.98508652880305,32.20248665242812,29.7478319211422,31.070972442626953,1679465600
2021-04-01,31.162867066000054,33.555075950193135,31.162867066000054,33.23427963256836,924607000
2021-05-01,33.51840990736847,35.06738631386647,33.03263696552752,34.81991958618164,1029858400
2021-06-01,35.16819947884012,35.37900662000706,32.244391525639934,33.628387451171875,1295010500
2021-07-01,33.92723083801995,34.175681288855124,32.1144681941333,33.605167388916016,1083192000
2021-08-01,33.83521430056575,35.92403537738462,33.23709244443279,35.33511734008789,956488300
2021-09-01,35.36272561630432,35.81361450184834,33.15427922639011,34.5345573425293,1098176400
2021-10-01,34.77648787345723,37.761553956993225,34.647104749933334,37.20705032348633,1077677100
2021-11-01,37.46582114772858,37.59520427488462,35.026014962998154,35.08146286010742,1122776900
2021-12-01,35.70065678487791,36.72648514950289,34.3883347022955,36.08880615234375,1342744800
2022-01-01,36.53100977560968,38.72249948157824,34.19094467647293,36.27100372314453,1608899400
2022-02-01,36.31742646810917,38.43462633316303,34.172366286404056,35.769554138183594,1311597600
2022-03-01,35.42597201946737,37.153159222709036,32.95590448612045,35.583831787109375,1670153700
2022-04-01,35.96544507130887,36.040021642759434,32.096688076986936,32.1712646484375,1329232900
2022-05-01,32.32041338843875,33.653502613989204,30.04577339860756,33.066200256347656,1678540800
2022-06-01,32.98230677821589,33.112818442397526,28.50760057411219,29.318641662597656,1313433900
2022-07-01,29.381208604909364,31.696091035422718,28.46275340131133,31.592998504638672,836301800
2022-08-01,31.29308948865504,33.71106581857129,30.927582270210074,30.974441528320312,748899900
2022-09-01,30.84323679530064,32.63328777815873,28.228451001715268,28.453378677368164,974285400
2022-10-01,28.885688030220496,32.249089790360394,27.877609832864202,32.01355743408203,945082800
2022-11-01,32.27735653867148,34.218144689676016,31.16564698515357,34.20872497558594,821928800
2022-12-01,34.37831045691779,34.37831045691779,31.269279922423358,32.22083282470703,893570600
2023-01-01,32.65988116968548,34.66971895377349,32.29962603313557,34.660240173339844,869785500
2023-02-01,34.2999917308122,35.181666758676116,33.427795485231826,33.863895416259766,696238900
2023-03-01,33.712207682382775,34.35687333555645,28.810852961913056,30.479400634765625,1878467000
2023-04-01,30.60208769771097,31.945454460448673,30.16382702548146,31.602466583251953,947260000
2023-05-01,31.6882137933609,31.8501819074565,29.782730620043377,30.25910186767578,1010656300
2023-06-01,30.43060164446994,32.250338196880264,30.2209970922917,32.1169548034668,921824600
2023-07-01,32.26105718128948,34.175092070489434,31.820830032949132,33.81142807006836,750624400
2023-08-01,33.74443643763697,33.93584067342128,32.12707812926041,32.90226364135742,833546800
2023-09-01,33.10323714167154,33.553036557606106,31.53372894657929,31.74427032470703,871922900
2023-10-01,31.780424702015825,32.626361946072464,30.146221919325846,31.10751724243164,1106109900
2023-11-01,31.165197965242207,34.5105094909668,31.097907574436665,34.5105094909668,766645900
2023-12-01,34.45283201774853,36.33697038060513,34.33747758066892,36.144710540771484,781324500
2024-01-01,36.22704772042795,38.110854938931375,35.695718424236176,37.44427490234375,931726900
2024-02-01,37.37665055118487,39.17351266815865,36.95158786063854,38.97064208984375,934506300
2024-03-01,38.96098489665182,40.78682755302564,38.79675369366687,40.69021987915039,901711100
2024-04-01,40.882205170458136,40.92099372931757,38.33191476119926,39.13676071166992,1061437300
2024-05-01,39.10767388491785,41.20220812218188,38.95251963859823,40.377967834472656,804335500
2024-06-01,40.36826909083156,40.581598763112815,39.146455399134794,39.86402893066406,717717000
2024-07-01,40.18737034313495,42.9424656682197,39.94398752135971,42.58226013183594,822935800
2024-08-01,42.73801850351003,44.56825437162864,39.58377597793542,44.52931594848633,789241900
2024-09-01,44.110703943241944,44.665616479637286,42.23178826256047,44.12043762207031,777589300
2024-10-01,44.16320308205615,46.71333549474752,43.645357688306255,45.413841247558594,771884200
2024-11-01,45.5604036754736,50.43594113645269,44.974164218930575,50.1623649597168,938485100
2024-12-01,50.24053094251528,50.30892871792249,46.4983850712074,47.221412658691406,828112500
2025-01-01,47.668101912955336,51.06315301960108,46.15700850372299,50.50385284423828,868168000
2025-02-01,49.79736577536682,51.27901974063931,49.365626414679404,51.200523376464844,833465800
2025-03-01,51.33789025803232,51.65188317300389,46.33362490046845,48.87500762939453,1149001800
2025-04-01,48.86541991477176,49.564625689771276,41.56810508392613,48.018497467041016,1422319800
2025-05-01,47.84123902872692,50.98272690541401,47.703364872460234,50.18504333496094,714148500
2025-06-01,49.84036699703165,51.64253596836414,49.05253346429924,51.57360076904297,734899300
2025-07-01,51.621891841504855,52.85710169465612,50.72265921919318,51.75035095214844,796345300
2025-08-01,51.10804333255582,53.49940776341462,50.445968900910295,53.3511848449707,766228300
